1_003/1	
θ/2θ, °	Intensity, cps
38.5800018310547	394.465240478516
38.5999984741211	211.172637939453
38.6199989318848	364.182037353516
38.6399993896484	243.188934326172
38.6599998474121	140.226272583008
38.6800003051758	348.986633300781
38.7000007629395	277.197296142578
38.7200012207031	197.802993774414
38.7400016784668	363.631286621094
38.7599983215332	370.428833007813
38.7799987792969	358.575347900391
38.7999992370605	263.301971435547
38.8199996948242	273.446685791016
38.8400001525879	219.746856689453
38.8600006103516	188.178421020508
38.8800010681152	291.167877197266
38.9000015258789	139.291564941406
38.9199981689453	242.636825561523
38.939998626709	225.770416259766
38.9599990844727	174.447723388672
38.9799995422363	223.494766235352
39	171.530029296875
39.0200004577637	275.242095947266
39.0400009155273	150.367095947266
39.060001373291	257.71728515625
39.0800018310547	359.667419433594
39.0999984741211	246.827392578125
39.1199989318848	183.172180175781
39.1399993896484	328.676025390625
39.1599998474121	252.723693847656
39.1800003051758	123.488372802734
39.2000007629395	347.865081787109
39.2200012207031	359.595184326172
39.2400016784668	466.526397705078
39.2599983215332	191.640701293945
39.2799987792969	256.254241943359
39.2999992370605	364.357818603516
39.3199996948242	271.576568603516
39.3400001525879	247.266845703125
39.3600006103516	243.495208740234
39.3800010681152	232.048110961914
39.4000015258789	201.246185302734
39.4199981689453	343.99169921875
39.439998626709	219.540985107422
39.4599990844727	336.019134521484
39.4799995422363	167.516708374023
39.5	347.40576171875
39.5200004577637	187.385131835938
39.5400009155273	306.135803222656
39.560001373291	230.803375244141
39.5800018310547	208.016006469727
39.5999984741211	255.907135009766
39.6199989318848	164.210983276367
39.6399993896484	294.194976806641
39.6599998474121	302.192352294922
39.6800003051758	224.414184570313
39.7000007629395	219.096801757813
39.7200012207031	248.162643432617
39.7400016784668	317.109375
39.7599983215332	216.655380249023
39.7799987792969	289.338623046875
39.7999992370605	253.51643371582
39.8199996948242	216.525833129883
39.8400001525879	247.333786010742
39.8600006103516	298.547515869141
39.8800010681152	289.955505371094
39.9000015258789	188.495346069336
39.9199981689453	326.198669433594
39.939998626709	285.095489501953
39.9599990844727	389.993408203125
39.9799995422363	366.065124511719
40	244.189727783203
40.0200004577637	458.759246826172
40.0400009155273	373.876617431641
40.060001373291	256.33544921875
40.0800018310547	295.095306396484
40.0999984741211	492.866424560547
40.1199989318848	483.729797363281
40.1399993896484	519.33349609375
40.1599998474121	778.331665039063
40.1800003051758	662.170471191406
40.2000007629395	715.429992675781
40.2200012207031	926.0869140625
40.2400016784668	848.845947265625
40.2599983215332	1044.55041503906
40.2799987792969	1442.04223632813
40.2999992370605	1874.04333496094
40.3199996948242	2430.83959960938
40.3400001525879	3075.60229492188
40.3600006103516	4771.166015625
40.3800010681152	5840.71630859375
40.4000015258789	6344.40576171875
40.4199981689453	5186.109375
40.439998626709	3963.92993164063
40.4599990844727	3918.14208984375
40.4799995422363	3823.92504882813
40.5	3543.8310546875
40.5200004577637	3169.39868164063
40.5400009155273	2388.80200195313
40.560001373291	1710.41320800781
40.5800018310547	1213.78601074219
40.5999984741211	797.807189941406
40.6199989318848	721.433959960938
40.6399993896484	707.263244628906
40.6599998474121	552.074157714844
40.6800003051758	508.837585449219
40.7000007629395	527.899169921875
40.7200012207031	452.768951416016
40.7400016784668	446.138244628906
40.7599983215332	422.359558105469
40.7799987792969	601.893798828125
40.7999992370605	273.06640625
40.8199996948242	358.273956298828
40.8400001525879	497.037200927734
40.8600006103516	270.061737060547
40.8800010681152	421.998229980469
40.9000015258789	369.498352050781
40.9199981689453	372.468414306641
40.939998626709	258.827575683594
40.9599990844727	279.646057128906
40.9799995422363	402.590667724609
41	204.613952636719
41.0200004577637	362.661193847656
41.0400009155273	259.593414306641
41.060001373291	316.450439453125
41.0800018310547	311.150177001953
41.0999984741211	282.968719482422
41.1199989318848	242.287872314453
41.1399993896484	322.13232421875
41.1599998474121	337.591400146484
41.1800003051758	327.804534912109
41.2000007629395	300.084320068359
41.2200012207031	268.709655761719
41.2400016784668	313.018341064453
41.2599983215332	297.340881347656
41.2799987792969	333.518035888672
41.2999992370605	289.99365234375
41.3199996948242	301.557342529297
41.3400001525879	332.681854248047
41.3600006103516	276.954376220703
41.3800010681152	260.775329589844
41.4000015258789	320.725921630859
41.4199981689453	441.225982666016
41.439998626709	459.770904541016
41.4599990844727	269.5537109375
41.4799995422363	374.435272216797
41.5	454.989471435547
41.5200004577637	422.2421875
41.5400009155273	449.729553222656
41.560001373291	642.655151367188
41.5800018310547	947.848388671875
41.5999984741211	1066.04089355469
41.6199989318848	1132.73864746094
41.6399993896484	1349.15344238281
41.6599998474121	1230.70288085938
41.6800003051758	1356.14587402344
41.7000007629395	1864.32189941406
41.7200012207031	2603.80932617188
41.7400016784668	4759.74658203125
41.7599983215332	11044.3466796875
41.7799987792969	22616.87890625
41.7999992370605	24771.69140625
41.8199996948242	13847.8291015625
41.8400001525879	6982.19580078125
41.8600006103516	5801.63525390625
41.8800010681152	9501.556640625
41.9000015258789	13547.978515625
41.9199981689453	10914.65625
41.939998626709	4889.7109375
41.9599990844727	2504.14916992188
41.9799995422363	1485.03686523438
42	1239.439453125
42.0200004577637	940.616760253906
42.0400009155273	1036.52514648438
42.060001373291	875.286987304688
42.0800018310547	597.857666015625
42.0999984741211	414.2548828125
42.1199989318848	404.698516845703
42.1399993896484	223.311187744141
42.1599998474121	406.671356201172
42.1800003051758	311.850921630859
42.2000007629395	287.488952636719
42.2200012207031	229.114654541016
42.2400016784668	318.400512695313
42.2599983215332	367.640258789063
42.2799987792969	373.841857910156
42.2999992370605	310.672454833984
42.3199996948242	326.409423828125
42.3400001525879	278.811737060547
42.3600006103516	221.672470092773
42.3800010681152	323.992736816406
42.4000015258789	275.873352050781
42.4199981689453	276.036590576172
42.439998626709	290.526062011719
42.4599990844727	195.776397705078
42.4799995422363	305.393127441406
42.5	304.779296875
42.5200004577637	208.764007568359
42.5400009155273	364.944122314453
42.560001373291	285.621368408203
42.5800018310547	325.624328613281
42.5999984741211	402.966247558594
42.6199989318848	270.430847167969
42.6399993896484	324.058349609375
42.6599998474121	350.402313232422
42.6800003051758	341.644195556641
42.7000007629395	253.941909790039
42.7200012207031	364.756378173828
42.7400016784668	257.305206298828
42.7599983215332	422.155548095703
42.7799987792969	302.828216552734
42.7999992370605	284.027465820313
42.8199996948242	370.580474853516
42.8400001525879	155.119537353516
42.8600006103516	214.941436767578
42.8800010681152	361.745849609375
42.9000015258789	393.273529052734
42.9199981689453	305.071350097656
42.939998626709	312.555877685547
42.9599990844727	305.843292236328
42.9799995422363	291.205139160156
43	394.739593505859
43.0200004577637	216.909378051758
43.0400009155273	467.217956542969
43.060001373291	233.844635009766
43.0800018310547	482.116455078125
43.0999984741211	500.395416259766
43.1199989318848	386.599304199219
43.1399993896484	432.405334472656
43.1599998474121	494.838806152344
43.1800003051758	626.448303222656
43.2000007629395	709.164855957031
43.2200012207031	887.675170898438
43.2400016784668	1107.23608398438
43.2599983215332	1561.13415527344
43.2799987792969	2043.55834960938
43.2999992370605	1943.55261230469
43.3199996948242	2090.126953125
43.3400001525879	1381.19848632813
43.3600006103516	1163.08642578125
43.3800010681152	1173.515625
43.4000015258789	1277.30004882813
43.4199981689453	1451.93322753906
43.439998626709	1024.96643066406
43.4599990844727	696.218139648438
43.4799995422363	655.892639160156
43.5	527.945678710938
43.5200004577637	350.639617919922
43.5400009155273	297.285522460938
43.560001373291	257.660064697266
43.5800018310547	487.759033203125
43.5999984741211	248.96794128418
43.6199989318848	252.782211303711
43.6399993896484	472.441619873047
43.6599998474121	285.335052490234
43.6800003051758	293.633666992188
43.7000007629395	229.421340942383
43.7200012207031	217.728500366211
43.7400016784668	263.594848632813
43.7599983215332	290.148071289063
43.7799987792969	260.123565673828
43.7999992370605	119.292121887207
43.8199996948242	190.791595458984
43.8400001525879	212.013305664063
43.8600006103516	250.030868530273
43.8800010681152	278.210327148438
43.9000015258789	246.765090942383
43.9199981689453	350.134155273438
43.939998626709	328.596588134766
43.9599990844727	259.420440673828
43.9799995422363	227.2197265625
44	147.458236694336
44.0200004577637	296.870483398438
44.0400009155273	298.318908691406
44.060001373291	165.96208190918
44.0800018310547	205.79443359375
44.0999984741211	170.130630493164
44.1199989318848	277.961059570313
44.1399993896484	207.183212280273
44.1599998474121	353.702606201172
44.1800003051758	230.698577880859
44.2000007629395	172.569610595703
44.2200012207031	254.460342407227
44.2400016784668	165.786315917969
44.2599983215332	114.615074157715
44.2799987792969	202.175796508789
44.2999992370605	201.014709472656
44.3199996948242	383.993804931641
44.3400001525879	177.078063964844
44.3600006103516	303.201110839844
44.3800010681152	228.736190795898
44.4000015258789	216.563491821289
44.4199981689453	380.081237792969
44.439998626709	347.145599365234
44.4599990844727	273.967376708984
44.4799995422363	375.978088378906
44.5	333.711151123047
44.5200004577637	173.833572387695
44.5400009155273	131.647430419922
44.560001373291	299.530120849609
44.5800018310547	272.33203125
44.5999984741211	374.07421875
44.6199989318848	269.268524169922
44.6399993896484	184.856155395508
44.6599998474121	127.171997070313
44.6800003051758	260.770690917969
44.7000007629395	223.39111328125
44.7200012207031	181.445678710938
44.7400016784668	254.924346923828
44.7599983215332	372.389129638672
44.7799987792969	288.267669677734
44.7999992370605	360.788238525391
44.8199996948242	159.823883056641
44.8400001525879	212.840026855469
44.8600006103516	294.529815673828
44.8800010681152	134.341613769531
44.9000015258789	268.415588378906
44.9199981689453	435.242065429688
44.939998626709	212.644912719727
44.9599990844727	249.413955688477
44.9799995422363	119.094253540039
45	36.2816619873047
45.0200004577637	223.674240112305
45.0400009155273	190.071014404297
45.060001373291	313.645446777344
45.0800018310547	205.667297363281
45.0999984741211	231.369430541992
45.1199989318848	323.748626708984
45.1399993896484	177.650634765625
45.1599998474121	211.255279541016
45.1800003051758	319.991424560547
45.2000007629395	313.821716308594
45.2200012207031	290.835113525391
45.2400016784668	158.721115112305
45.2599983215332	71.2084045410156
45.2799987792969	281.093017578125
45.2999992370605	188.616760253906
45.3199996948242	313.366821289063
45.3400001525879	231.60725402832
45.3600006103516	321.680816650391
45.3800010681152	159.800643920898
45.4000015258789	247.044723510742
45.4199981689453	182.257797241211
45.439998626709	223.939254760742
45.4599990844727	236.915710449219
45.4799995422363	186.792098999023
45.5	158.994552612305
45.5200004577637	197.321090698242
45.5400009155273	325.913848876953
45.560001373291	312.122467041016
45.5800018310547	184.141250610352
45.5999984741211	143.345962524414
45.6199989318848	126.352500915527
45.6399993896484	234.193923950195
45.6599998474121	147.247863769531
45.6800003051758	221.307495117188
45.7000007629395	152.748748779297
45.7200012207031	101.292617797852
45.7400016784668	222.698318481445
45.7599983215332	321.459747314453
45.7799987792969	281.496948242188
45.7999992370605	340.860992431641
45.8199996948242	290.882659912109
45.8400001525879	511.530212402344
45.8600006103516	543.394653320313
45.8800010681152	447.135406494141
45.9000015258789	529.257385253906
45.9199981689453	539.491455078125
45.939998626709	469.924255371094
45.9599990844727	466.155151367188
45.9799995422363	677.861633300781
46	556.545166015625
46.0200004577637	509.523712158203
46.0400009155273	298.668579101563
46.060001373291	293.587097167969
46.0800018310547	148.222640991211
46.0999984741211	352.655822753906
46.1199989318848	343.646942138672
46.1399993896484	258.580596923828
46.1599998474121	307.076354980469
46.1800003051758	197.978637695313
46.2000007629395	228.093490600586
46.2200012207031	229.580337524414
46.2400016784668	264.752624511719
46.2599983215332	230.721786499023
46.2799987792969	321.590942382813
46.2999992370605	220.998458862305
46.3199996948242	253.520080566406
46.3400001525879	223.10237121582
46.3600006103516	224.928207397461
46.3800010681152	264.946533203125
46.4000015258789	125.487442016602
46.4199981689453	122.476425170898
46.439998626709	219.438735961914
46.4599990844727	312.407196044922
46.4799995422363	356.097381591797
46.5	63.6034965515137
46.5200004577637	217.457580566406
46.5400009155273	91.8605804443359
46.560001373291	210.696578979492
46.5800018310547	311.853668212891
46.5999984741211	237.551879882813
46.6199989318848	277.434326171875
46.6399993896484	325.783111572266
46.6599998474121	86.775749206543
46.6800003051758	281.839019775391
46.7000007629395	266.618011474609
46.7200012207031	292.143676757813
46.7400016784668	348.599151611328
46.7599983215332	313.179840087891
46.7799987792969	235.683670043945
46.7999992370605	298.997253417969
46.8199996948242	353.978332519531
46.8400001525879	373.447113037109
46.8600006103516	433.907073974609
46.8800010681152	174.6806640625
46.9000015258789	336.904479980469
46.9199981689453	405.18017578125
46.939998626709	463.417755126953
46.9599990844727	606.998046875
46.9799995422363	961.08203125
47	806.607482910156
47.0200004577637	600.062133789063
47.0400009155273	491.689361572266
47.060001373291	495.364135742188
47.0800018310547	467.147613525391
47.0999984741211	534.258544921875
47.1199989318848	484.1611328125
47.1399993896484	668.983032226563
47.1599998474121	486.255126953125
47.1800003051758	407.509185791016
47.2000007629395	192.980621337891
47.2200012207031	436.930633544922
47.2400016784668	406.602416992188
47.2599983215332	253.339263916016
47.2799987792969	250.199401855469
47.2999992370605	193.755798339844
47.3199996948242	413.776580810547
47.3400001525879	362.628601074219
47.3600006103516	212.908950805664
47.3800010681152	222.676879882813
47.4000015258789	316.672210693359
47.4199981689453	411.616333007813
47.439998626709	574.287414550781
47.4599990844727	817.032470703125
47.4799995422363	1214.72265625
47.5	1180.86694335938
47.5200004577637	700.78515625
47.5400009155273	395.844757080078
47.560001373291	604.345642089844
47.5800018310547	668.498046875
47.5999984741211	682.211120605469
47.6199989318848	869.953796386719
47.6399993896484	472.205413818359
47.6599998474121	437.240051269531
47.6800003051758	383.893646240234
47.7000007629395	281.409851074219
47.7200012207031	308.294708251953
47.7400016784668	378.435089111328
47.7599983215332	308.049011230469
47.7799987792969	284.841979980469
47.7999992370605	134.754379272461
47.8199996948242	228.021011352539
47.8400001525879	279.328247070313
47.8600006103516	128.134704589844
47.8800010681152	306.184631347656
47.9000015258789	196.549362182617
47.9199981689453	303.519836425781
47.939998626709	299.704345703125
47.9599990844727	290.81640625
47.9799995422363	291.751525878906
48	218.256423950195
48.0200004577637	336.611633300781
48.0400009155273	179.676467895508
48.060001373291	164.739898681641
48.0800018310547	121.107879638672
48.0999984741211	204.958053588867
48.1199989318848	170.53108215332
48.1399993896484	203.37580871582
48.1599998474121	290.159057617188
48.1800003051758	293.04638671875
48.2000007629395	176.404678344727
48.2200012207031	209.901275634766
48.2400016784668	190.194808959961
48.2599983215332	345.780120849609
48.2799987792969	192.087982177734
48.2999992370605	123.714424133301
48.3199996948242	210.792190551758
48.3400001525879	365.181030273438
48.3600006103516	296.514526367188
48.3800010681152	282.839752197266
48.4000015258789	306.993713378906
48.4199981689453	424.307525634766
48.439998626709	312.289520263672
48.4599990844727	175.517593383789
48.4799995422363	94.8139724731445
48.5	196.830093383789
48.5200004577637	269.736999511719
48.5400009155273	159.486587524414
48.560001373291	250.50700378418
48.5800018310547	236.578750610352
48.5999984741211	298
48.6199989318848	411.125427246094
48.6399993896484	223.926620483398
48.6599998474121	266.784454345703
48.6800003051758	363.233276367188
48.7000007629395	293.903167724609
48.7200012207031	307.725433349609
48.7400016784668	282.989410400391
48.7599983215332	131.997955322266
48.7799987792969	246.024017333984
48.7999992370605	172.158981323242
48.8199996948242	196.85954284668
48.8400001525879	245.199508666992
48.8600006103516	307.811614990234
48.8800010681152	264.118377685547
48.9000015258789	259.632873535156
48.9199981689453	342.898834228516
48.939998626709	280.287109375
48.9599990844727	292.320617675781
48.9799995422363	297.677093505859
49	242.850875854492
49.0200004577637	261.462493896484
49.0400009155273	249.458572387695
49.060001373291	492.7099609375
49.0800018310547	328.759460449219
49.0999984741211	373.02587890625
49.1199989318848	277.410766601563
49.1399993896484	388.677154541016
49.1599998474121	332.598297119141
49.1800003051758	528.858764648438
49.2000007629395	561.481689453125
49.2200012207031	684.202331542969
49.2400016784668	748.539916992188
49.2599983215332	870.52001953125
49.2799987792969	714.042846679688
49.2999992370605	955.330200195313
49.3199996948242	1118.11499023438
49.3400001525879	1285.50927734375
49.3600006103516	1321.8837890625
49.3800010681152	1941.578125
49.4000015258789	3340.93481445313
49.4199981689453	7002.44775390625
49.439998626709	14828.3271484375
49.4599990844727	18049.8359375
49.4799995422363	11943.0556640625
49.5	6200.00244140625
49.5200004577637	4766.12744140625
49.5400009155273	4981.99853515625
49.560001373291	8470.265625
49.5800018310547	11681.3330078125
49.5999984741211	11813.6494140625
49.6199989318848	7065.8828125
49.6399993896484	4327.357421875
49.6599998474121	2892.50048828125
49.6800003051758	2620.55590820313
49.7000007629395	2717.677734375
49.7200012207031	2572.1005859375
49.7400016784668	2503.11743164063
49.7599983215332	1620.97485351563
49.7799987792969	1332.19201660156
49.7999992370605	1004.29473876953
49.8199996948242	735.535400390625
49.8400001525879	550.437927246094
49.8600006103516	655.263488769531
49.8800010681152	519.03515625
49.9000015258789	508.840942382813
49.9199981689453	198.334976196289
49.939998626709	363.767578125
49.9599990844727	320.693115234375
49.9799995422363	441.341156005859
50	259.686157226563
50.0200004577637	340.414825439453
50.0400009155273	426.074340820313
50.060001373291	273.968048095703
50.0800018310547	270.726043701172
50.0999984741211	192.462112426758
50.1199989318848	168.459197998047
50.1399993896484	391.790222167969
50.1599998474121	227.181854248047
50.1800003051758	305.575042724609
50.2000007629395	354.665588378906
50.2200012207031	176.520034790039
50.2400016784668	354.902404785156
50.2599983215332	83.2150802612305
50.2799987792969	386.148284912109
50.2999992370605	335.371337890625
50.3199996948242	292.52587890625
50.3400001525879	235.237731933594
50.3600006103516	326.440063476563
50.3800010681152	183.628387451172
50.4000015258789	165.369659423828
50.4199981689453	238.488235473633
50.439998626709	288.666351318359
50.4599990844727	358.865539550781
50.4799995422363	192.493530273438
50.5	232.248107910156
50.5200004577637	138.225814819336
50.5400009155273	184.852645874023
50.560001373291	198.27409362793
50.5800018310547	487.397155761719
50.5999984741211	257.918334960938
50.6199989318848	333.003875732422
50.6399993896484	222.699768066406
50.6599998474121	218.865203857422
50.6800003051758	282.983947753906
50.7000007629395	281.800720214844
50.7200012207031	214.560623168945
50.7400016784668	262.168823242188
50.7599983215332	173.622055053711
50.7799987792969	159.483871459961
50.7999992370605	298.380859375
50.8199996948242	323.986724853516
50.8400001525879	329.035278320313
50.8600006103516	287.189147949219
50.8800010681152	134.469024658203
50.9000015258789	227.416809082031
50.9199981689453	188.844863891602
50.939998626709	299.807800292969
50.9599990844727	314.700561523438
50.9799995422363	339.813812255859
51	264.175079345703
51.0200004577637	245.66162109375
51.0400009155273	222.998580932617
51.060001373291	322.434906005859
51.0800018310547	356.821105957031
51.0999984741211	382.187622070313
51.1199989318848	436.657318115234
51.1399993896484	504.952758789063
51.1599998474121	496.784118652344
51.1800003051758	833.441589355469
51.2000007629395	943.386413574219
51.2200012207031	1158.91271972656
51.2400016784668	839.600219726563
51.2599983215332	639.751281738281
51.2799987792969	326.305389404297
51.2999992370605	493.149505615234
51.3199996948242	716.311828613281
51.3400001525879	790.680419921875
51.3600006103516	552.427734375
51.3800010681152	428.812255859375
51.4000015258789	227.795181274414
51.4199981689453	394.691070556641
51.439998626709	286.635375976563
51.4599990844727	387.221221923828
51.4799995422363	277.488037109375
51.5	184.083724975586
51.5200004577637	273.311767578125
51.5400009155273	362.078186035156
51.560001373291	386.972412109375
51.5800018310547	307.943664550781
51.5999984741211	231.483795166016
51.6199989318848	362.816589355469
51.6399993896484	294.501098632813
51.6599998474121	255.721786499023
51.6800003051758	172.457580566406
51.7000007629395	207.037628173828
51.7200012207031	273.28173828125
51.7400016784668	320.710632324219
51.7599983215332	413.523376464844
51.7799987792969	712.291137695313
51.7999992370605	896.176574707031
51.8199996948242	859.363403320313
51.8400001525879	974.535949707031
51.8600006103516	563.347045898438
51.8800010681152	430.349578857422
51.9000015258789	472.840667724609
51.9199981689453	613.783020019531
51.939998626709	777.086608886719
51.9599990844727	841.663818359375
51.9799995422363	574.431640625
52	475.776214599609
52.0200004577637	340.864837646484
52.0400009155273	310.831146240234
52.060001373291	359.305084228516
52.0800018310547	363.157379150391
52.0999984741211	341.669738769531
52.1199989318848	288.889251708984
52.1399993896484	231.158447265625
52.1599998474121	78.8876953125
52.1800003051758	356.717102050781
52.2000007629395	244.734603881836
52.2200012207031	127.362617492676
52.2400016784668	271.273956298828
52.2599983215332	241.398895263672
52.2799987792969	130.960571289063
52.2999992370605	67.3747634887695
52.3199996948242	287.614593505859
52.3400001525879	208.945495605469
52.3600006103516	346.425415039063
52.3800010681152	223.675872802734
52.4000015258789	228.218795776367
52.4199981689453	295.120269775391
52.439998626709	247.523834228516
52.4599990844727	180.423767089844
52.4799995422363	282.016021728516
52.5	279.467926025391
52.5200004577637	128.146575927734
52.5400009155273	237.181137084961
52.560001373291	259.986267089844
52.5800018310547	319.905517578125
52.5999984741211	229.892959594727
52.6199989318848	128.971939086914
52.6399993896484	155.073623657227
52.6599998474121	174.498733520508
52.6800003051758	135.30192565918
52.7000007629395	186.694244384766
52.7200012207031	263.078948974609
52.7400016784668	132.68928527832
52.7599983215332	225.782852172852
52.7799987792969	235.447723388672
52.7999992370605	70.5700073242188
52.8199996948242	163.361953735352
52.8400001525879	226.587631225586
52.8600006103516	114.050163269043
52.8800010681152	86.8948135375977
52.9000015258789	249.549835205078
52.9199981689453	213.559158325195
52.939998626709	124.430656433105
52.9599990844727	104.839462280273
52.9799995422363	149.902191162109
53	209.514236450195
53.0200004577637	262.300933837891
53.0400009155273	182.858612060547
53.060001373291	181.932556152344
53.0800018310547	213.83740234375
53.0999984741211	346.516052246094
53.1199989318848	194.921203613281
53.1399993896484	301.303558349609
53.1599998474121	145.939971923828
53.1800003051758	205.975173950195
53.2000007629395	281.922241210938
53.2200012207031	238.057678222656
53.2400016784668	243.116271972656
53.2599983215332	154.927062988281
53.2799987792969	226.483200073242
53.2999992370605	234.102676391602
53.3199996948242	210.519058227539
53.3400001525879	294.838195800781
53.3600006103516	86.371467590332
53.3800010681152	169.95735168457
53.4000015258789	340.482238769531
53.4199981689453	202.408004760742
53.439998626709	229.18830871582
53.4599990844727	221.030532836914
53.4799995422363	170.575210571289
53.5	184.080276489258
53.5200004577637	157.379211425781
53.5400009155273	277.198211669922
53.560001373291	205.588348388672
53.5800018310547	151.642456054688
53.5999984741211	254.650161743164
53.6199989318848	269.527557373047
53.6399993896484	222.708694458008
53.6599998474121	186.597274780273
53.6800003051758	109.07315826416
53.7000007629395	113.947372436523
53.7200012207031	172.706008911133
53.7400016784668	314.762939453125
53.7599983215332	323.619537353516
53.7799987792969	204.910339355469
53.7999992370605	256.451782226563
53.8199996948242	182.704513549805
53.8400001525879	231.530838012695
53.8600006103516	200.953948974609
53.8800010681152	289.358459472656
53.9000015258789	220.918319702148
53.9199981689453	328.227447509766
53.939998626709	160.756637573242
53.9599990844727	293.403381347656
53.9799995422363	285.836242675781
54	48.0640869140625
54.0200004577637	180.582000732422
54.0400009155273	262.363403320313
54.060001373291	221.736801147461
54.0800018310547	146.542846679688
54.0999984741211	175.035980224609
54.1199989318848	219.391708374023
54.1399993896484	328.6396484375
54.1599998474121	278.591461181641
54.1800003051758	160.169815063477
54.2000007629395	205.575485229492
54.2200012207031	202.776519775391
54.2400016784668	285.096343994141
54.2599983215332	163.035888671875
54.2799987792969	135.495101928711
54.2999992370605	186.730712890625
54.3199996948242	285.932342529297
54.3400001525879	173.737747192383
54.3600006103516	281.610626220703
54.3800010681152	157.138244628906
54.4000015258789	168.897857666016
54.4199981689453	245.013885498047
54.439998626709	127.307609558105
54.4599990844727	182.739639282227
54.4799995422363	242.597076416016
54.5	268.968841552734
54.5200004577637	264.654144287109
54.5400009155273	163.836730957031
54.560001373291	386.274566650391
54.5800018310547	221.660430908203
54.5999984741211	215.492065429688
54.6199989318848	337.912170410156
54.6399993896484	200.378326416016
54.6599998474121	124.340957641602
54.6800003051758	223.484573364258
54.7000007629395	65.3549346923828
54.7200012207031	171.487380981445
54.7400016784668	198.018692016602
54.7599983215332	194.611236572266
54.7799987792969	207.516891479492
54.7999992370605	180.864822387695
54.8199996948242	181.554306030273
54.8400001525879	224.246932983398
54.8600006103516	172.229965209961
54.8800010681152	114.054298400879
54.9000015258789	288.604370117188
54.9199981689453	277.749572753906
54.939998626709	303.700378417969
54.9599990844727	297.094177246094
54.9799995422363	112.383712768555
55	202.504623413086
55.0200004577637	278.008758544922
55.0400009155273	149.080490112305
55.060001373291	333.3115234375
55.0800018310547	170.284957885742
55.0999984741211	143.490264892578
55.1199989318848	304.794738769531
55.1399993896484	230.934341430664
55.1599998474121	232.951858520508
55.1800003051758	169.707733154297
55.2000007629395	260.075042724609
55.2200012207031	267.063568115234
55.2400016784668	220.163955688477
55.2599983215332	190.056793212891
55.2799987792969	182.364044189453
55.2999992370605	272.875885009766
55.3199996948242	251.78581237793
55.3400001525879	221.171493530273
55.3600006103516	280.490509033203
55.3800010681152	295.495086669922
55.4000015258789	298.481140136719
55.4199981689453	355.102325439453
55.439998626709	259.718017578125
55.4599990844727	210.879379272461
55.4799995422363	167.63850402832
55.5	115.191459655762
55.5200004577637	85.6312484741211
55.5400009155273	215.011947631836
55.560001373291	164.297332763672
55.5800018310547	216.305801391602
55.5999984741211	89.1547164916992
55.6199989318848	261.043060302734
55.6399993896484	217.898178100586
55.6599998474121	138.887283325195
55.6800003051758	346.338256835938
55.7000007629395	97.4152069091797
55.7200012207031	181.299606323242
55.7400016784668	248.484527587891
55.7599983215332	306.896728515625
55.7799987792969	138.397644042969
55.7999992370605	171.178680419922
55.8199996948242	315.526092529297
55.8400001525879	203.487350463867
55.8600006103516	335.241729736328
55.8800010681152	247.202301025391
55.9000015258789	240.39714050293
55.9199981689453	306.803924560547
55.939998626709	146.556228637695
55.9599990844727	246.762008666992
55.9799995422363	215.730484008789
56	234.872024536133
56.0200004577637	258.383422851563
56.0400009155273	247.701187133789
56.060001373291	118.048057556152
56.0800018310547	234.458572387695
56.0999984741211	216.472290039063
56.1199989318848	247.299499511719
56.1399993896484	236.616180419922
56.1599998474121	258.666412353516
56.1800003051758	167.286254882813
56.2000007629395	296.317077636719
56.2200012207031	277.356140136719
56.2400016784668	247.748001098633
56.2599983215332	413.359985351563
56.2799987792969	423.898895263672
56.2999992370605	363.616333007813
56.3199996948242	368.607971191406
56.3400001525879	351.733032226563
56.3600006103516	382.337738037109
56.3800010681152	602.214233398438
56.4000015258789	658.937683105469
56.4199981689453	709.232116699219
56.439998626709	925.626037597656
56.4599990844727	1361.50500488281
56.4799995422363	1857.67700195313
56.5	2376.4404296875
56.5200004577637	3398.5234375
56.5400009155273	4124.84716796875
56.560001373291	3576.34814453125
56.5800018310547	2261.951171875
56.5999984741211	1619.62121582031
56.6199989318848	1553.28747558594
56.6399993896484	1497.27954101563
56.6599998474121	1594.61560058594
56.6800003051758	2168.6826171875
56.7000007629395	2397.66723632813
56.7200012207031	1874.69116210938
56.7400016784668	1233.87463378906
56.7599983215332	1113.24841308594
56.7799987792969	948.853881835938
56.7999992370605	1266.12622070313
56.8199996948242	1568.42980957031
56.8400001525879	1912.78405761719
56.8600006103516	1722.96325683594
56.8800010681152	1465.91394042969
56.9000015258789	1214.90808105469
56.9199981689453	1075.33361816406
56.939998626709	877.752807617188
56.9599990844727	1024.67578125
56.9799995422363	1133.2431640625
57	942.894287109375
57.0200004577637	1059.81677246094
57.0400009155273	750.020568847656
57.060001373291	623.772583007813
57.0800018310547	449.285522460938
57.0999984741211	418.697113037109
57.1199989318848	337.006439208984
57.1399993896484	351.649749755859
57.1599998474121	335.103942871094
57.1800003051758	294.422515869141
57.2000007629395	344.635406494141
57.2200012207031	401.339538574219
57.2400016784668	330.834716796875
57.2599983215332	335.449005126953
57.2799987792969	141.994247436523
57.2999992370605	302.916473388672
57.3199996948242	505.226898193359
57.3400001525879	229.326629638672
57.3600006103516	221.863754272461
57.3800010681152	285.416595458984
57.4000015258789	292.264617919922
57.4199981689453	139.325347900391
57.439998626709	206.755172729492
